ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0042063	gliogenesis	8/128	347/17176	0.0230547550432277	3.09365994236311	3.41395950481964	0.0044895294547757	0.044412549445093	0.0344696941726789	351/2896/54209/274/1191/2185/146433/7424	8	GO
GO:1903573	negative regulation of response to endoplasmic reticulum stress	3/128	45/17176	0.0666666666666667	8.94583333333333	4.62456608634393	0.0045655885182561	0.0450036582513815	0.0349284685513201	10347/1191/8440	3	GO
GO:0001878	response to yeast	2/128	14/17176	0.142857142857143	19.1696428571429	5.89309034607387	0.0047289455735799	0.0459573583911286	0.0356686591632138	351/5336	2	GO
GO:0090209	negative regulation of triglyceride metabolic process	2/128	14/17176	0.142857142857143	19.1696428571429	5.89309034607387	0.0047289455735799	0.0459573583911286	0.0356686591632138	348/6653	2	GO
GO:0106072	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	2/128	14/17176	0.142857142857143	19.1696428571429	5.89309034607387	0.0047289455735799	0.0459573583911286	0.0356686591632138	5142/5139	2	GO
GO:1905809	negative regulation of synapse organization	2/128	14/17176	0.142857142857143	19.1696428571429	5.89309034607387	0.0047289455735799	0.0459573583911286	0.0356686591632138	351/348	2	GO
GO:2001235	positive regulation of apoptotic signaling pathway	5/128	146/17176	0.0342465753424658	4.59546232876712	3.78042377758258	0.00474997701121688	0.0459997773717846	0.03570158159862	351/1191/8440/857/10616	5	GO
GO:0071805	potassium ion transmembrane transport	6/128	209/17176	0.0287081339712919	3.85227272727273	3.59482954013259	0.00479576184029753	0.0462807785986755	0.0359196737026333	54209/274/123041/857/10021/3760	6	GO
GO:0019724	B cell mediated immunity	5/128	147/17176	0.0340136054421769	4.56420068027211	3.76047653202219	0.00488845613762966	0.0470109370726754	0.036486368017885	1378/54209/1191/3635/5819	5	GO
GO:0031032	actomyosin structure organization	6/128	210/17176	0.0285714285714286	3.83392857142857	3.58034976581271	0.00490733272749732	0.0470286053051827	0.0365000807765243	2041/2185/10979/2036/55160/84978	6	GO
GO:0050866	negative regulation of cell activation	6/128	211/17176	0.028436018957346	3.81575829383886	3.56595868371423	0.00502080299803512	0.0478696360230032	0.0371528258225826	348/1378/2896/945/54209/3635	6	GO
GO:0071322	cellular response to carbohydrate stimulus	5/128	148/17176	0.0337837837837838	4.53336148648649	3.74070747253109	0.0050297805966199	0.0478696360230032	0.0371528258225826	1636/54209/50507/5799/55638	5	GO
GO:0045732	positive regulation of protein catabolic process	6/128	212/17176	0.0283018867924528	3.79775943396226	3.55165527813908	0.00513619159957253	0.0485720715591412	0.0376980036700429	351/348/6653/54209/1191/857	6	GO
