ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	10/250	73/11079	0.136986301369863	6.07068493150685	6.60419381419806	5.09619393710578e-06	0.000305444945221215	0.000222515044922387	5693/5695/8697/5692/5702/5705/9184/5713/5691/5698	10	Reactome
R-HSA-1236974	ER-Phagosome pathway	11/250	90/11079	0.122222222222222	5.4164	6.39171021869062	5.34764579686987e-06	0.000305444945221215	0.000222515044922387	3107/5693/5695/5692/5702/5705/5713/5691/2923/5698/6890	11	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	10/250	75/11079	0.133333333333333	5.9088	6.48092785043933	6.53533409446567e-06	0.000352544966984787	0.000256827164414089	5693/5695/8697/5692/5702/5705/9184/5713/5691/5698	10	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	10/250	76/11079	0.131578947368421	5.83105263157895	6.42095337648125	7.37819548481045e-06	0.000377064621881629	0.000274689604753054	5693/5695/8697/5692/5702/5705/9184/5713/5691/5698	10	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	13/250	133/11079	0.0977443609022556	4.33163909774436	5.87303456016919	9.28569135660933e-06	0.000432295153592693	0.000314924758213768	10768/5290/4775/2885/4893/5693/5695/5692/5702/5705/5713/5691/5698	13	Reactome
R-HSA-5619084	ABC transporter disorders	10/250	78/11079	0.128205128205128	5.68153846153846	6.3041468712958	9.34932875947123e-06	0.000432295153592693	0.000314924758213768	5693/5695/5692/5702/5705/5713/5691/19/368/5698	10	Reactome
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	9/250	63/11079	0.142857142857143	6.33085714285714	6.44706224685848	1.07359122979861e-05	0.000473844129152021	0.000345192969581179	5693/5695/8697/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	10/250	80/11079	0.125	5.5395	6.19131528943564	1.17593525397808e-05	0.000475780688089122	0.000346603742637422	5693/5695/8697/5692/5702/5705/9184/5713/5691/5698	10	Reactome
R-HSA-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	8/250	49/11079	0.163265306122449	7.23526530612245	6.64617433179482	1.21762364741461e-05	0.000475780688089122	0.000346603742637422	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-4608870	Asymmetric localization of PCP proteins	9/250	64/11079	0.140625	6.2319375	6.37773972073889	1.22497602494625e-05	0.000475780688089122	0.000346603742637422	5693/5695/1856/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-5358346	Hedgehog ligand biogenesis	9/250	65/11079	0.138461538461538	6.13606153846154	6.30987664070902	1.39420186326239e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/85455/5698	9	Reactome
R-HSA-211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	8/250	50/11079	0.16	7.09056	6.55813975948157	1.42160062812061e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9013694	Signaling by NOTCH4	10/250	82/11079	0.121951219512195	5.40439024390244	6.0822198397483	1.4686857646371e-05	0.000489732106584311	0.000356767278036378	4851/5693/5695/5692/5702/5705/5713/5691/84441/5698	10	Reactome
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	10/250	83/11079	0.120481927710843	5.33927710843373	6.029004024502	1.63721047111736e-05	0.000489732106584311	0.000356767278036378	4775/4893/5693/5695/5692/5702/5705/5713/5691/5698	10	Reactome
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	8/250	51/11079	0.156862745098039	6.95152941176471	6.47249615910107	1.65357886845482e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	9/250	67/11079	0.134328358208955	5.95289552238806	6.17831397431352	1.79304517030512e-05	0.000489732106584311	0.000356767278036378	5693/5695/8697/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-180534	Vpu mediated degradation of CD4	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-349425	Autodegradation of the E3 ubiquitin ligase COP1	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69610	p53-Independent DNA Damage Response	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69613	p53-Independent G1/S DNA damage checkpoint	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9762114	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	8/250	52/11079	0.153846153846154	6.81784615384615	6.38913000337831	1.91656231207043e-05	0.000489732106584311	0.000356767278036378	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9703648	Signaling by FLT3 ITD and TKD mutants	5/250	16/11079	0.3125	13.84875	7.81431514675659	2.00311625988705e-05	0.000498724586756493	0.000363318252805424	5290/2885/4893/598/5781	5	Reactome
R-HSA-169911	Regulation of Apoptosis	8/250	53/11079	0.150943396226415	6.68920754716981	6.30793524117666	2.21378503780121e-05	0.000537396317926244	0.000391490406684846	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-1236975	Antigen processing-Cross presentation	11/250	105/11079	0.104761904761905	4.64262857142857	5.69814595414221	2.3774636825045e-05	0.000562456411752866	0.000409746553957316	3107/5693/5695/5692/5702/5705/5713/5691/2923/5698/6890	11	Reactome
R-HSA-3858494	Beta-catenin independent WNT signaling	13/250	146/11079	0.089041095890411	3.94594520547945	5.44424832825258	2.54467514450762e-05	0.000562456411752866	0.000409746553957316	815/26523/5693/5695/1856/5692/5702/5705/5713/5691/4343/23236/5698	13	Reactome
R-HSA-180585	Vif-mediated degradation of APOBEC3G	8/250	54/11079	0.148148148148148	6.56533333333333	6.2288126741933	2.54872112431783e-05	0.000562456411752866	0.000409746553957316	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9604323	Negative regulation of NOTCH4 signaling	8/250	54/11079	0.148148148148148	6.56533333333333	6.2288126741933	2.54872112431783e-05	0.000562456411752866	0.000409746553957316	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-68949	Orc1 removal from chromatin	9/250	71/11079	0.126760563380282	5.61752112676056	5.93048706446027	2.88733524178549e-05	0.00057964626994769	0.000422269275738357	990/5693/5695/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-174113	SCF-beta-TrCP mediated degradation of Emi1	8/250	55/11079	0.145454545454545	6.44596363636364	6.15166939610578	2.92509446214591e-05	0.00057964626994769	0.000422269275738357	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-4641257	Degradation of AXIN	8/250	55/11079	0.145454545454545	6.44596363636364	6.15166939610578	2.92509446214591e-05	0.00057964626994769	0.000422269275738357	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	8/250	55/11079	0.145454545454545	6.44596363636364	6.15166939610578	2.92509446214591e-05	0.00057964626994769	0.000422269275738357	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-8941858	Regulation of RUNX3 expression and activity	8/250	55/11079	0.145454545454545	6.44596363636364	6.15166939610578	2.92509446214591e-05	0.00057964626994769	0.000422269275738357	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9006925	Intracellular signaling by second messengers	20/250	315/11079	0.0634920634920635	2.81371428571429	4.9618520889644	2.98771850663038e-05	0.000580214933987619	0.000422683544516971	3065/10768/815/5290/26523/2885/7249/5693/5695/5781/5692/5702/5705/3630/5713/5691/4343/4916/5137/5698	20	Reactome
R-HSA-453279	Mitotic G1 phase and G1/S transition	13/250	149/11079	0.087248322147651	3.8664966442953	5.3523067890605	3.15788024174916e-05	0.000601235630340869	0.000437997011858707	5520/3065/4149/990/5693/5695/1876/5692/5702/5705/5713/5691/5698	13	Reactome
R-HSA-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	8/250	56/11079	0.142857142857143	6.33085714285714	6.0764182869011	3.34688848931663e-05	0.000613175230778575	0.000446694948325874	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5362768	Hh mutants are degraded by ERAD	8/250	56/11079	0.142857142857143	6.33085714285714	6.0764182869011	3.34688848931663e-05	0.000613175230778575	0.000446694948325874	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	9/250	73/11079	0.123287671232877	5.46361643835616	5.81353179488208	3.61908559471851e-05	0.000639313345301486	0.000465736428036857	5693/5695/8697/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-69052	Switching of origins to a post-replicative state	10/250	91/11079	0.10989010989011	4.86989010989011	5.63205012766934	3.69391663355408e-05	0.000639313345301486	0.000465736428036857	990/5693/5695/8697/5692/5702/5705/5713/5691/5698	10	Reactome
R-HSA-210993	Tie2 Signaling	5/250	18/11079	0.277777777777778	12.31	7.29639217977973	3.78641435610611e-05	0.000639313345301486	0.000465736428036857	5290/2885/4893/5781/284	5	Reactome
R-HSA-69541	Stabilization of p53	8/250	57/11079	0.140350877192982	6.21978947368421	6.00297755607864	3.81835582716112e-05	0.000639313345301486	0.000465736428036857	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-186763	Downstream signal transduction	6/250	29/11079	0.206896551724138	9.1688275862069	6.69243401090731	3.81876148583792e-05	0.000639313345301486	0.000465736428036857	5290/2885/4893/5781/1399/2889	6	Reactome
R-HSA-69206	G1/S Transition	12/250	131/11079	0.0916030534351145	4.05948091603053	5.35207893400967	3.9424121976768e-05	0.000648827498973589	0.000472667439221911	3065/4149/990/5693/5695/1876/5692/5702/5705/5713/5691/5698	12	Reactome
R-HSA-351202	Metabolism of polyamines	8/250	58/11079	0.137931034482759	6.11255172413793	5.93127032923603	4.34402779306918e-05	0.000703008497845029	0.000512138013498683	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	6/250	30/11079	0.2	8.8632	6.55246893298589	4.68399799589629e-05	0.000745600336723819	0.000543165945339483	4831/654364/4832/4830/204/4833	6	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	25/250	464/11079	0.0538793103448276	2.38771551724138	4.6398713973968	4.84989660421411e-05	0.00074777980908582	0.000544753679555175	3065/815/5290/26523/2885/22916/4851/4893/598/7249/5693/5695/5781/5692/5702/5705/5713/5691/8844/84441/4343/9612/4916/5698/7529	25	Reactome
R-HSA-5387390	Hh mutants abrogate ligand secretion	8/250	59/11079	0.135593220338983	6.00894915254237	5.8612242732474	4.92872376740397e-05	0.00074777980908582	0.000544753679555175	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	8/250	59/11079	0.135593220338983	6.00894915254237	5.8612242732474	4.92872376740397e-05	0.00074777980908582	0.000544753679555175	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	8/250	60/11079	0.133333333333333	5.9088	5.79277125584373	5.57756039219707e-05	0.000784900165336719	0.00057179566492089	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	8/250	60/11079	0.133333333333333	5.9088	5.79277125584373	5.57756039219707e-05	0.000784900165336719	0.00057179566492089	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5610780	Degradation of GLI1 by the proteasome	8/250	60/11079	0.133333333333333	5.9088	5.79277125584373	5.57756039219707e-05	0.000784900165336719	0.00057179566492089	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5610783	Degradation of GLI2 by the proteasome	8/250	60/11079	0.133333333333333	5.9088	5.79277125584373	5.57756039219707e-05	0.000784900165336719	0.00057179566492089	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	8/250	60/11079	0.133333333333333	5.9088	5.79277125584373	5.57756039219707e-05	0.000784900165336719	0.00057179566492089	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	10/250	96/11079	0.104166666666667	4.61625	5.40679718810721	5.87431682599759e-05	0.000803374878597698	0.000585254396897017	4851/5693/5695/5692/5702/5705/5713/5691/84441/5698	10	Reactome
R-HSA-9759194	Nuclear events mediated by NFE2L2	10/250	96/11079	0.104166666666667	4.61625	5.40679718810721	5.87431682599759e-05	0.000803374878597698	0.000585254396897017	4851/598/5693/5695/5692/5702/5705/5713/5691/5698	10	Reactome
R-HSA-5678895	Defective CFTR causes cystic fibrosis	8/250	61/11079	0.131147540983607	5.81193442622951	5.72584703592182	6.29596057973545e-05	0.000849080239294878	0.000618550513096816	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-199220	Vitamin B5 (pantothenate) metabolism	5/250	20/11079	0.25	11.079	6.85458272150786	6.6028809903045e-05	0.000878273622135023	0.000639817739795908	80347/80025/53354/60490/79646	5	Reactome
R-HSA-15869	Metabolism of nucleotides	10/250	99/11079	0.101010101010101	4.47636363636364	5.27895711089831	7.64736940059719e-05	0.00100345887675404	0.000731014542987384	271/4831/654364/4832/4830/204/377841/4833/957/955	10	Reactome
R-HSA-69239	Synthesis of DNA	11/250	120/11079	0.0916666666666667	4.0623	5.12459326879427	8.22659267631781e-05	0.00106506953182728	0.000775897582945342	990/5693/5695/8697/5692/5702/5705/5713/5691/9837/5698	11	Reactome
R-HSA-8878171	Transcriptional regulation by RUNX1	16/250	235/11079	0.0680851063829787	3.01725957446809	4.74905796019721	8.39135541326496e-05	0.00107210606661583	0.000781023661733249	3065/26523/5693/5695/5781/6604/5692/5702/5705/5713/5691/3017/4343/5079/5698/6595	16	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	10/250	101/11079	0.099009900990099	4.38772277227723	5.19653007384461	9.06632725901413e-05	0.00114329919071464	0.000832887480253929	10768/4775/5693/5695/5692/5702/5705/5713/5691/5698	10	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	12/250	143/11079	0.0839160839160839	3.71882517482518	4.97194777774759	9.29627858171982e-05	0.00115726750036538	0.000843063320771352	10768/4775/4893/5693/5695/5692/5702/5705/5713/5691/94025/5698	12	Reactome
R-HSA-195253	Degradation of beta-catenin by the destruction complex	9/250	83/11079	0.108433734939759	4.80534939759036	5.28716333605845	0.000100733490076675	0.00122265273580564	0.000890696122783229	3065/5693/5695/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	9/250	83/11079	0.108433734939759	4.80534939759036	5.28716333605845	0.000100733490076675	0.00122265273580564	0.000890696122783229	4149/5693/5695/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	8/250	66/11079	0.121212121212121	5.37163636363636	5.41214826904307	0.000111437440203607	0.00130368378840605	0.000949726820758701	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69563	p53-Dependent G1 DNA Damage Response	8/250	66/11079	0.121212121212121	5.37163636363636	5.41214826904307	0.000111437440203607	0.00130368378840605	0.000949726820758701	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	8/250	66/11079	0.121212121212121	5.37163636363636	5.41214826904307	0.000111437440203607	0.00130368378840605	0.000949726820758701	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-9755511	KEAP1-NFE2L2 pathway	11/250	125/11079	0.088	3.899808	4.95386753790293	0.000119037223086218	0.00137601361448473	0.00100241872072604	4851/598/5693/5695/5692/5702/5705/5713/5691/10072/5698	11	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	9/250	85/11079	0.105882352941176	4.69228235294118	5.19197997825482	0.000121338859255877	0.00138611802749948	0.00100977973275479	4149/5693/5695/5692/5702/5705/5713/5691/5698	9	Reactome
R-HSA-1169091	Activation of NF-kappaB in B cells	8/250	67/11079	0.119402985074627	5.29146268656716	5.35323302638112	0.000124116353898597	0.00140136022832021	0.00102088359632628	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-69615	G1/S DNA Damage Checkpoints	8/250	68/11079	0.117647058823529	5.21364705882353	5.29548495595875	0.000137963334969502	0.00153979768109639	0.00112173455655784	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-112316	Neuronal System	22/250	410/11079	0.0536585365853659	2.37793170731707	4.31980628905374	0.000148393726769805	0.00163738987151683	0.00119282995680992	57555/22871/22839/81858/55799/815/2911/1740/9455/2550/4893/58512/9229/773/2560/2890/2897/3773/4916/23236/5789/5924	22	Reactome
R-HSA-1257604	PIP3 activates AKT signaling	17/250	273/11079	0.0622710622710623	2.7596043956044	4.47270637021689	0.000150874987979796	0.00164606307110541	0.00119914833734385	3065/5290/26523/2885/7249/5693/5695/5781/5692/5702/5705/3630/5713/5691/4343/4916/5698	17	Reactome
R-HSA-8948751	Regulation of PTEN stability and activity	8/250	69/11079	0.115942028985507	5.13808695652174	5.23886257587878	0.000153060061584727	0.00165134799776411	0.00120299837877119	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	9/250	88/11079	0.102272727272727	4.53231818181818	5.05462634711058	0.000158782814691949	0.00169426497874596	0.00123426317493337	5693/5695/5692/5702/5705/5713/5691/5698/7529	9	Reactome
R-HSA-9006335	Signaling by Erythropoietin	5/250	25/11079	0.2	8.8632	5.98020544618203	0.00020632532957244	0.00215835735998512	0.00157235204716787	5290/2885/4893/1399/2889	5	Reactome
R-HSA-8939902	Regulation of RUNX2 expression and activity	8/250	72/11079	0.111111111111111	4.924	5.07536489640669	0.000206722177629882	0.00215835735998512	0.00157235204716787	5693/5695/5692/5702/5705/5713/5691/5698	8	Reactome
