ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04918	Thyroid hormone synthesis	5/347	74/8265	0.0675675675675676	1.60935431108342	1.10222289521163	0.198865392156031	0.508025875759945	0.397554875075303	115/23236/90993/2778/109	5	KEGG
hsa04928	Parathyroid hormone synthesis, secretion and action	7/347	114/8265	0.0614035087719298	1.46253602305476	1.04098550904829	0.202355439198542	0.512633779302974	0.401160782972549	115/4208/23236/90993/4205/2778/109	7	KEGG
hsa04115	p53 signaling pathway	5/347	75/8265	0.0666666666666667	1.58789625360231	1.0706351963447	0.206334833483489	0.516113706842699	0.403883994966932	5728/3479/898/3486/27244	5	KEGG
hsa04725	Cholinergic synapse	7/347	115/8265	0.0608695652173913	1.44981831850645	1.01685586179888	0.208340854142217	0.516113706842699	0.403883994966932	776/775/5294/115/23236/90993/109	7	KEGG
hsa04150	mTOR signaling pathway	9/347	156/8265	0.0576923076923077	1.3741409886943	0.987565890581064	0.208822322176487	0.516113706842699	0.403883994966932	3643/6655/7482/7484/6654/89780/5728/3479/3667	9	KEGG
hsa04971	Gastric acid secretion	5/347	76/8265	0.0657894736842105	1.56700288184438	1.03951023505359	0.213895605234236	0.516557319816569	0.404231143623769	115/23236/3776/2778/109	5	KEGG
hsa04514	Cell adhesion molecule (CAM) interaction	9/347	157/8265	0.0573248407643312	1.36538849832045	0.967609161459607	0.213985787649289	0.516557319816569	0.404231143623769	100506658/9369/5789/257194/1002/5175/26050/3676/8516	9	KEGG
hsa04714	Thermogenesis	12/347	220/8265	0.0545454545454545	1.29918784385643	0.941552201369335	0.214099415450288	0.516557319816569	0.404231143623769	6655/115/51422/4879/4881/6654/4729/90993/63976/2778/109/6595	12	KEGG
hsa05135	Yersinia infection	8/347	137/8265	0.0583941605839416	1.39085803235238	0.965694194240733	0.21761153663938	0.520896906601351	0.407627080650641	4773/5586/1398/5747/4790/9815/7410/3676	8	KEGG
hsa04370	VEGF signaling pathway	4/347	59/8265	0.0677966101694915	1.61480974942607	0.992094719816899	0.23464536713835	0.554106094013397	0.433614879664223	4773/3791/4846/5747	4	KEGG
hsa05161	Hepatitis B	9/347	161/8265	0.0559006211180124	1.33146580271001	0.889107131499536	0.23513054647279	0.554106094013397	0.433614879664223	6655/4773/7042/7040/6654/90993/4790/898/4214	9	KEGG
hsa04660	T cell receptor signaling pathway	7/347	120/8265	0.0583333333333333	1.38940922190202	0.899504734995882	0.239213761568208	0.559392180897963	0.437751498902145	6655/4773/6654/4790/4690/7410/5781	7	KEGG
hsa04972	Pancreatic secretion	6/347	101/8265	0.0594059405940594	1.41495705766542	0.878343693389033	0.249917911815262	0.578590748032316	0.452775308363239	490/115/491/23236/2778/109	6	KEGG
hsa00220	Arginine biosynthesis	2/347	23/8265	0.0869565217391304	2.07116902643779	1.07685632220177	0.251230193224558	0.578590748032316	0.452775308363239	4846/4842	2	KEGG
hsa00380	Tryptophan metabolism	3/347	42/8265	0.0714285714285714	1.7013174145739	0.953841614642141	0.257975400448378	0.589658058167722	0.461436015048148	1544/56267/23498	3	KEGG
hsa03022	Basal transcription factors	3/347	43/8265	0.0697674418604651	1.66175189330474	0.910736677582551	0.269459106079508	0.611310210807242	0.478379874108161	2969/2959/1022	3	KEGG
hsa00310	Lysine degradation	4/347	63/8265	0.0634920634920635	1.51228214628791	0.854420688504447	0.271760167537736	0.61196363652942	0.478891211411527	93166/2122/64324/63976	4	KEGG
hsa04922	Glucagon signaling pathway	6/347	105/8265	0.0571428571428571	1.36105393165912	0.779424030899342	0.278602574736334	0.622758696469451	0.487338869120831	51422/23236/90993/2778/150094/8789	6	KEGG
hsa04742	Taste transduction	5/347	85/8265	0.0588235294117647	1.40108492964909	0.778074707400202	0.285288550643703	0.633049046683837	0.49539156700328	775/5136/2555/23236/346562	5	KEGG
hsa04950	Maturity onset diabetes of the young	2/347	26/8265	0.0769230769230769	1.83218798492574	0.889657832655802	0.298595510959949	0.655404612396589	0.512885880892068	3175/3174	2	KEGG
hsa05010	Alzheimer disease	18/347	372/8265	0.0483870967741935	1.15250534535651	0.630068296576228	0.29967513527344	0.655404612396589	0.512885880892068	776/775/3643/348/64116/7482/7484/23236/4729/201266/4790/89780/324/9776/3667/4842/6263/3028	18	KEGG
hsa05145	Toxoplasmosis	6/347	109/8265	0.055045871559633	1.31110699838722	0.684441861962569	0.307996998681816	0.665146135218506	0.520509094734704	7042/5294/7040/4790/3460/329	6	KEGG
hsa04976	Bile secretion	5/347	88/8265	0.0568181818181818	1.35332067068378	0.69753423282255	0.310063247319105	0.665146135218506	0.520509094734704	115/2778/3781/109/6580	5	KEGG
hsa04728	Dopaminergic synapse	7/347	131/8265	0.0534351145038168	1.27274127197131	0.658698338995497	0.311526305882972	0.665146135218506	0.520509094734704	776/775/406/23236/90993/9575/2778	7	KEGG
hsa00650	Butanoate metabolism	2/347	27/8265	0.0740740740740741	1.76432917066923	0.832728763487266	0.314306407100055	0.665146135218506	0.520509094734704	64064/79944	2	KEGG
hsa04380	Osteoclast differentiation	7/347	132/8265	0.053030303030303	1.2630992926382	0.637871800326298	0.318318524784687	0.665146135218506	0.520509094734704	4773/7042/2355/7040/4790/653361/3460	7	KEGG
hsa04727	GABAergic synapse	5/347	89/8265	0.0561797752808989	1.33811482045138	0.671337508266067	0.318390519725896	0.665146135218506	0.520509094734704	776/775/115/2555/109	5	KEGG
hsa04658	Th1 and Th2 cell differentiation	5/347	90/8265	0.0555555555555556	1.32324687800192	0.645451859106362	0.326744944197948	0.665146135218506	0.520509094734704	4773/182/864/4790/3460	5	KEGG
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	5/347	90/8265	0.0555555555555556	1.32324687800192	0.645451859106362	0.326744944197948	0.665146135218506	0.520509094734704	4773/4790/3460/5728/5781	5	KEGG
hsa04672	Intestinal immune network for IgA production	3/347	48/8265	0.0625	1.48865273775216	0.710749322621314	0.327475871693392	0.665146135218506	0.520509094734704	7040/8741/3676	3	KEGG
hsa04973	Carbohydrate digestion and absorption	3/347	48/8265	0.0625	1.48865273775216	0.710749322621314	0.327475871693392	0.665146135218506	0.520509094734704	776/23236/346562	3	KEGG
hsa05031	Amphetamine addiction	4/347	69/8265	0.0579710144927536	1.38077935095853	0.664888930686592	0.329010881209424	0.665146135218506	0.520509094734704	776/775/90993/2778	4	KEGG
hsa04726	Serotonergic synapse	6/347	112/8265	0.0535714285714286	1.27598806093042	0.615591661246331	0.330385086901298	0.665146135218506	0.520509094734704	776/775/3360/23236/2778/3781	6	KEGG
hsa04917	Prolactin signaling pathway	4/347	70/8265	0.0571428571428571	1.36105393165912	0.63503660908167	0.33864843600901	0.671541879403476	0.525514074602443	6655/6654/4790/5617	4	KEGG
hsa05030	Cocaine addiction	3/347	49/8265	0.0612244897959184	1.45827206963477	0.673508927428183	0.339116714128053	0.671541879403476	0.525514074602443	90993/2778/4790	3	KEGG
hsa05163	Human cytomegalovirus infection	11/347	224/8265	0.0491071428571429	1.16965572251956	0.538876983125195	0.340188978382024	0.671541879403476	0.525514074602443	6655/4773/115/23236/1398/6654/90993/2778/5747/4790/109	11	KEGG
hsa05203	Viral carcinogenesis	10/347	203/8265	0.0492610837438424	1.17332235487855	0.523399551335833	0.347756189073457	0.682050848247296	0.53373785216028	7531/8850/2959/1027/51564/1030/90993/4790/898/8379	10	KEGG
hsa05110	Vibrio cholerae infection	3/347	50/8265	0.06	1.42910662824207	0.637086766692078	0.350744774763857	0.683502638001362	0.534873948020457	115/2778/109	3	KEGG
hsa00591	Linoleic acid metabolism	2/347	30/8265	0.0666666666666667	1.58789625360231	0.675276538705488	0.360882914540247	0.692795215101993	0.542145840072889	1544/151056	2	KEGG
hsa04060	Cytokine-cytokine receptor interaction	14/347	296/8265	0.0472972972972973	1.12654801775839	0.464142601193674	0.361639439694865	0.692795215101993	0.542145840072889	659/2658/4803/7042/652/7040/3625/130399/8742/653/3460/5617/8741/60401	14	KEGG
hsa04979	Cholesterol metabolism	3/347	51/8265	0.0588235294117647	1.40108492964909	0.601445425221106	0.362350128951371	0.692795215101993	0.542145840072889	348/4018/4864	3	KEGG
hsa05223	Non-small cell lung cancer	4/347	73/8265	0.0547945205479452	1.30512020844025	0.548137574319183	0.367597311387169	0.694766378270829	0.543688370807505	6655/6654/5915/4233	4	KEGG
hsa04723	Retrograde endocannabinoid signaling	7/347	140/8265	0.05	1.19092219020173	0.47693685522747	0.373392430765223	0.694766378270829	0.543688370807505	776/775/115/2555/23236/4729/109	7	KEGG
hsa04936	Alcoholic liver disease	7/347	140/8265	0.05	1.19092219020173	0.47693685522747	0.373392430765223	0.694766378270829	0.543688370807505	125/51422/51176/6934/4790/6434/23417	7	KEGG
hsa00410	beta-Alanine metabolism	2/347	31/8265	0.0645161290322581	1.53667379380868	0.626668618782093	0.376159148296731	0.694766378270829	0.543688370807505	54498/23417	2	KEGG
hsa00640	Propanoate metabolism	2/347	31/8265	0.0645161290322581	1.53667379380868	0.626668618782093	0.376159148296731	0.694766378270829	0.543688370807505	5096/23417	2	KEGG
hsa04080	Neuroactive ligand-receptor interaction	17/347	368/8265	0.046195652173913	1.10030854529508	0.412081308074195	0.377093593469365	0.694766378270829	0.543688370807505	153/183/1909/1910/3360/122042/133/2555/10203/7201/4142/2897/10874/5617/56923/2695/2918	17	KEGG
hsa04136	Autophagy - other	2/347	32/8265	0.0625	1.48865273775216	0.579760216797919	0.391283188662904	0.716566803334474	0.560748260227116	10533/9776	2	KEGG
hsa05214	Glioma	4/347	76/8265	0.0526315789473684	1.2536023054755	0.464939774763485	0.396477099020134	0.721730767078568	0.564789312187522	6655/6654/5728/3479	4	KEGG
hsa03265	Virion - Ebolavirus, Lyssavirus and Morbillivirus	1/347	12/8265	0.0833333333333333	1.98487031700288	0.714687015484937	0.402525264920446	0.728379050808426	0.569991916491359	4864	1	KEGG
hsa04919	Thyroid hormone signaling pathway	6/347	122/8265	0.0491803278688525	1.17139887560826	0.399252651897201	0.405991584490965	0.730304388670138	0.571498586701701	2626/8850/8648/51196/652/23236	6	KEGG
hsa04071	Sphingolipid signaling pathway	6/347	124/8265	0.0483870967741935	1.15250534535651	0.358186467774955	0.421118230713304	0.753058483157908	0.589304768676202	5581/91012/4846/23236/4790/5728	6	KEGG
hsa00564	Glycerophospholipid metabolism	5/347	102/8265	0.0490196078431373	1.16757077470758	0.35647215208916	0.427607737781816	0.753259947493231	0.589462424284869	8613/8525/151056/56895/1607	5	KEGG
hsa04814	Motor proteins	9/347	194/8265	0.0463917525773196	1.10497935173356	0.309737095019273	0.428262970598147	0.753259947493231	0.589462424284869	9493/9585/51168/283446/4633/81930/4650/1768/3796	9	KEGG
hsa04650	Natural killer cell mediated cytotoxicity	6/347	125/8265	0.048	1.14328530259366	0.337906535944825	0.42866437801424	0.753259947493231	0.589462424284869	6655/4773/6654/3460/7410/5781	6	KEGG
hsa04625	C-type lectin receptor signaling pathway	5/347	104/8265	0.0480769230769231	1.14511749057859	0.311757480839463	0.444259614196033	0.772873953983768	0.604811335181203	4773/4046/22808/4790/5781	5	KEGG
hsa04082	Neuroactive ligand signaling	9/347	197/8265	0.0456852791878173	1.08815225500666	0.2621414743236	0.446393771424789	0.772873953983768	0.604811335181203	153/3360/115/2555/23236/2778/2897/109/2918	9	KEGG
hsa00040	Pentose and glucuronate interconversions	2/347	36/8265	0.0555555555555556	1.32324687800192	0.40687799357529	0.449995690312917	0.772873953983768	0.604811335181203	57016/729920	2	KEGG
hsa00350	Tyrosine metabolism	2/347	36/8265	0.0555555555555556	1.32324687800192	0.40687799357529	0.449995690312917	0.772873953983768	0.604811335181203	1621/125	2	KEGG
hsa04978	Mineral absorption	3/347	59/8265	0.0508474576271186	1.21110731206956	0.340655706605914	0.453331599106975	0.774229247913035	0.6058719183807	490/6546/491	3	KEGG
hsa04659	Th17 cell differentiation	5/347	106/8265	0.0471698113207547	1.12351150019031	0.267913134658974	0.460792454467532	0.779607435974619	0.610080611254377	4773/6095/7040/4790/3460	5	KEGG
hsa01250	Biosynthesis of nucleotide sugars	2/347	37/8265	0.0540540540540541	1.28748344886673	0.3668754994326	0.464174164182257	0.779607435974619	0.610080611254377	4351/2762	2	KEGG
hsa05216	Thyroid cancer	2/347	37/8265	0.0540540540540541	1.28748344886673	0.3668754994326	0.464174164182257	0.779607435974619	0.610080611254377	51176/6934	2	KEGG
hsa00760	Nicotinate and nicotinamide metabolism	2/347	38/8265	0.0526315789473684	1.2536023054755	0.328001923052646	0.478135467225875	0.798643857344319	0.624977533794377	22978/65220	2	KEGG
hsa00430	Taurine and hypotaurine metabolism	1/347	16/8265	0.0625	1.48865273775216	0.409554610011859	0.496863825837385	0.825391273522213	0.645908683573477	84890	1	KEGG
hsa00450	Selenocompound metabolism	1/347	17/8265	0.0588235294117647	1.40108492964909	0.34652823106192	0.518028603681296	0.843158046907216	0.65981204501742	56267	1	KEGG
hsa04820	Cytoskeleton in muscle cells	10/347	233/8265	0.0429184549356223	1.02225080704011	0.072121378835233	0.518085136801227	0.843158046907216	0.65981204501742	2201/1282/8082/4633/10529/3676/3693/11155/84033/8516	10	KEGG
hsa03440	Homologous recombination	2/347	41/8265	0.0487804878048781	1.16187530751388	0.217511952533639	0.518653140696215	0.843158046907216	0.65981204501742	5890/9577	2	KEGG
hsa04216	Ferroptosis	2/347	41/8265	0.0487804878048781	1.16187530751388	0.217511952533639	0.518653140696215	0.843158046907216	0.65981204501742	64116/10533	2	KEGG
hsa00513	Various types of N-glycan biosynthesis	2/347	43/8265	0.0465116279069767	1.10783459553649	0.148407465488184	0.544478633641734	0.868692245849002	0.679793793496795	1650/4122	2	KEGG
hsa05417	Lipid and atherosclerosis	9/347	214/8265	0.0420560747663551	1.00171025344071	0.00530633407976567	0.546786057595655	0.868692245849002	0.679793793496795	4773/3308/4846/23236/5747/4790/653361/7410/9619	9	KEGG
hsa00982	Drug metabolism - cytochrome P450	3/347	68/8265	0.0441176470588235	1.05081369723682	0.0880764754853661	0.548647734220422	0.868692245849002	0.679793793496795	125/1544/119391	3	KEGG
hsa04664	Fc epsilon RI signaling pathway	3/347	68/8265	0.0441176470588235	1.05081369723682	0.0880764754853661	0.548647734220422	0.868692245849002	0.679793793496795	6655/6654/7410	3	KEGG
hsa05416	Viral myocarditis	3/347	68/8265	0.0441176470588235	1.05081369723682	0.0880764754853661	0.548647734220422	0.868692245849002	0.679793793496795	857/8082/4842	3	KEGG
hsa00541	Biosynthesis of various nucleotide sugars	1/347	19/8265	0.0526315789473684	1.2536023054755	0.231665026728863	0.557731741703193	0.875380892638596	0.685027983851533	2762	1	KEGG
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	3/347	69/8265	0.0434782608695652	1.03558451321889	0.0621350629532716	0.558631227539104	0.875380892638596	0.685027983851533	4790/5781/4233	3	KEGG
hsa05167	Kaposi sarcoma-associated herpesvirus infection	8/347	193/8265	0.0414507772020725	0.987293007421123	-0.0373923704026158	0.566350834477539	0.882926429134214	0.690932731940209	4773/57580/5294/3055/51176/6934/4790/285	8	KEGG
hsa04517	IgSF CAM signaling	12/347	295/8265	0.0406779661016949	0.968885849655644	-0.113917891002154	0.587735766251203	0.91159016806309	0.713363497168485	3791/8633/5747/1630/4690/5789/57522/7410/5781/26050/3676/10580	12	KEGG
hsa00980	Metabolism of xenobiotics by cytochrome P450	3/347	73/8265	0.0410958904109589	0.978840156330188	-0.0380129046235064	0.597207258619973	0.921578713809501	0.721180018424332	125/1544/119391	3	KEGG
hsa03272	Virion - Hepatitis viruses	2/347	48/8265	0.0416666666666667	0.992435158501441	-0.0110031225765188	0.604730371071973	0.928474913161008	0.72657662872018	5119/100506658	2	KEGG
hsa05152	Tuberculosis	7/347	176/8265	0.0397727272727273	0.947324469478648	-0.147866562713225	0.612779644733305	0.931137040249857	0.728659872217686	7042/4046/22925/7040/4790/3460/9902	7	KEGG
hsa04932	Non-alcoholic fatty liver disease	6/347	151/8265	0.0397350993377483	0.946428230623891	-0.139078214155695	0.613400587226205	0.931137040249857	0.728659872217686	3643/51422/7040/4729/4790/3667	6	KEGG
hsa05212	Pancreatic cancer	3/347	75/8265	0.04	0.952737752161383	-0.0860706726473192	0.615653108849412	0.931137040249857	0.728659872217686	7042/7040/4790	3	KEGG
hsa00515	Mannose type O-glycan biosynthesis	1/347	23/8265	0.0434782608695652	1.03558451321889	0.0357734466610482	0.627619424683574	0.939883276373432	0.735504225970899	729920	1	KEGG
hsa00900	Terpenoid backbone biosynthesis	1/347	23/8265	0.0434782608695652	1.03558451321889	0.0357734466610482	0.627619424683574	0.939883276373432	0.735504225970899	116150	1	KEGG
hsa05160	Hepatitis C	6/347	156/8265	0.0384615384615385	0.916093992462869	-0.221474560559877	0.645012258812138	0.961194738622009	0.752181478284536	6655/7531/100506658/6654/4940/4790	6	KEGG
hsa04621	NOD-like receptor signaling pathway	7/347	183/8265	0.0382513661202186	0.911088014361979	-0.254611827469636	0.653641114756827	0.969301945785733	0.758525760898808	7531/5586/23236/4940/4790/84168/329	7	KEGG
hsa00592	alpha-Linolenic acid metabolism	1/347	26/8265	0.0384615384615385	0.916093992462869	-0.0897004500959566	0.672705549394436	0.977648433153547	0.765057291872236	151056	1	KEGG
hsa04977	Vitamin digestion and absorption	1/347	26/8265	0.0384615384615385	0.916093992462869	-0.0897004500959566	0.672705549394436	0.977648433153547	0.765057291872236	151056	1	KEGG
hsa00480	Glutathione metabolism	2/347	55/8265	0.0363636363636364	0.866125229237621	-0.208526209708344	0.678664113143801	0.977648433153547	0.765057291872236	119391/51056	2	KEGG
hsa00510	N-Glycan biosynthesis	2/347	55/8265	0.0363636363636364	0.866125229237621	-0.208526209708344	0.678664113143801	0.977648433153547	0.765057291872236	1650/4122	2	KEGG
hsa00600	Sphingolipid metabolism	2/347	55/8265	0.0363636363636364	0.866125229237621	-0.208526209708344	0.678664113143801	0.977648433153547	0.765057291872236	8613/91012	2	KEGG
hsa01040	Biosynthesis of unsaturated fatty acids	1/347	27/8265	0.037037037037037	0.882164585334614	-0.128380471287522	0.686490131790373	0.977648433153547	0.765057291872236	51144	1	KEGG
hsa04340	Hedgehog signaling pathway	2/347	56/8265	0.0357142857142857	0.850658707286949	-0.23473666760904	0.688254622688966	0.977648433153547	0.765057291872236	6469/1456	2	KEGG
hsa04140	Autophagy - animal	6/347	165/8265	0.0363636363636364	0.866125229237621	-0.363622162930784	0.697838471469277	0.977648433153547	0.765057291872236	440275/10533/22808/5728/9776/3667	6	KEGG
hsa00062	Fatty acid elongation	1/347	28/8265	0.0357142857142857	0.850658707286949	-0.1657015351296	0.699695755032512	0.977648433153547	0.765057291872236	51144	1	KEGG
hsa00790	Folate biosynthesis	1/347	28/8265	0.0357142857142857	0.850658707286949	-0.1657015351296	0.699695755032512	0.977648433153547	0.765057291872236	57016	1	KEGG
